2013-05-02,ГО город Березники,7.225,760.4250000000001,65.125,1850.0,-0.2750000000000001
2013-05-02,Ильинский ГО,3.1,765.2,82.0,0.0,0.3
2013-05-02,Карагайский МО,8.6125,762.1875,55.5,800.0,-1.4375
2013-05-02,Октябрьский ГО,8.25,764.1499999999999,51.5,1387.5,-3.2250000000000005
2013-05-02,Ординский МО,4.1,766.4,83.0,0.0,1.5
2013-05-02,Пермский ГО,8.75,762.275,54.25,1275.0,-2.0375
2013-05-02,Соликамский ГО,7.225,760.4250000000001,65.125,1850.0,-0.2750000000000001
2013-05-03,Еловский МО,10.525,763.1375,35.125,1800.0,-5.525
2013-05-03,Куединский МО,11.075,762.875,32.5,600.0,-6.15
2013-05-03,Осинский ГО,8.483333333333334,762.3666666666668,47.66666666666666,300.0,-2.7833333333333328
2013-05-03,Осинский ГО,8.483333333333334,762.3666666666668,47.66666666666666,300.0,-2.7833333333333328
2013-05-03,Пермский ГО,8.1625,761.6875,45.75,1312.5,-3.8249999999999993
2013-05-03,Пермский ГО,8.1625,761.6875,45.75,1312.5,-3.8249999999999993
2013-05-03,Пермский ГО,8.1625,761.6875,45.75,1312.5,-3.8249999999999993
2013-05-03,Пермский ГО,8.1625,761.6875,45.75,1312.5,-3.8249999999999993
2013-05-03,Пермский МО,8.1625,761.6875,45.75,1312.5,-3.8249999999999993
2013-05-03,Пермский МО,8.1625,761.6875,45.75,1312.5,-3.8249999999999993
2013-05-03,Соликамский ГО,4.7,759.6166666666667,62.16666666666666,950.0,-2.216666666666667
2013-05-03,Соликамский ГО,4.7,759.6166666666667,62.16666666666666,950.0,-2.216666666666667
2013-05-03,Чусовской ГО,5.449999999999999,760.5500000000002,66.16666666666667,1066.6666666666667,-0.8000000000000002
2013-05-03,Чусовской ГО,5.449999999999999,760.5500000000002,66.16666666666667,1066.6666666666667,-0.8000000000000002
2013-05-04,Кунгурский МО,3.7,769.0,65.0,0.0,-2.2
2013-05-04,Пермский ГО,8.05,766.2625,42.0,0.0,-5.9
2013-05-04,Пермский ГО,8.05,766.2625,42.0,0.0,-5.9
2013-05-04,Пермский ГО,8.05,766.2625,42.0,0.0,-5.9
2013-05-04,Пермский ГО,8.05,766.2625,42.0,0.0,-5.9
2013-05-04,Пермский ГО,8.05,766.2625,42.0,0.0,-5.9
2013-05-04,Пермский ГО,8.05,766.2625,42.0,0.0,-5.9
2013-05-04,Пермский ГО,8.05,766.2625,42.0,0.0,-5.9
2013-05-04,Пермский МО,8.05,766.2625,42.0,0.0,-5.9
2013-05-04,Пермский МО,8.05,766.2625,42.0,0.0,-5.9
2013-05-04,Чусовской ГО,7.9125,766.3625,41.75,0.0,-6.3500000000000005
2013-05-04,Чусовской ГО,7.9125,766.3625,41.75,0.0,-6.3500000000000005
2013-05-05,Бардымский МО,13.725,753.4499999999999,77.375,1400.0,9.6125
2013-05-05,ГО город Березники,6.3625,754.1374999999999,75.875,1125.0,1.4625
2013-05-05,ГО город Березники,6.3625,754.1374999999999,75.875,1125.0,1.4625
2013-05-05,Кунгурский МО,7.0,755.4,94.0,1600.0,6.1
2013-05-05,Пермский ГО,10.4375,753.5999999999999,82.5,1250.0,7.137500000000001
2013-05-05,Пермский ГО,10.4375,753.5999999999999,82.5,1250.0,7.137500000000001
2013-05-05,Пермский ГО,10.4375,753.5999999999999,82.5,1250.0,7.137500000000001
2013-05-05,Пермский ГО,10.4375,753.5999999999999,82.5,1250.0,7.137500000000001
2013-05-05,Соликамский ГО,6.3625,754.1374999999999,75.875,1125.0,1.4625
2013-05-06,ГО город Березники,6.249999999999999,760.4125000000001,59.75,1200.0,-1.8625
2013-05-06,ГО город Березники,6.249999999999999,760.4125000000001,59.75,1200.0,-1.8625
2013-05-06,Косинский МО,6.2250000000000005,762.2124999999999,55.625,1775.0,-2.5375
2013-05-06,Косинский МО,6.2250000000000005,762.2124999999999,55.625,1775.0,-2.5375
2013-05-06,Кудымкарский МО,6.800000000000001,761.75,59.125,1950.0,-1.5499999999999994
2013-05-06,Лысьвенский ГО,8.2125,758.3875,71.125,1312.5,2.4625000000000004
2013-05-06,Пермский ГО,7.75,758.4250000000001,67.625,1200.0,1.2625000000000002
2013-05-06,Пермский ГО,7.75,758.4250000000001,67.625,1200.0,1.2625000000000002
2013-05-07,Пермский ГО,8.774999999999999,763.0250000000001,41.75,512.5,-5.512499999999999
2013-05-07,Пермский ГО,8.774999999999999,763.0250000000001,41.75,512.5,-5.512499999999999
2013-05-07,Пермский ГО,8.774999999999999,763.0250000000001,41.75,512.5,-5.512499999999999
2013-05-07,Пермский ГО,8.774999999999999,763.0250000000001,41.75,512.5,-5.512499999999999
2013-05-07,Пермский ГО,8.774999999999999,763.0250000000001,41.75,512.5,-5.512499999999999
2013-05-08,ГО город Березники,6.2875,759.0,65.625,1737.5,-0.4874999999999998
2013-05-08,ГО город Березники,6.2875,759.0,65.625,1737.5,-0.4874999999999998
2013-05-08,Пермский ГО,7.824999999999999,759.875,59.25,1050.0,-0.1999999999999998
2013-05-08,Пермский ГО,7.824999999999999,759.875,59.25,1050.0,-0.1999999999999998
2013-05-08,Пермский ГО,7.824999999999999,759.875,59.25,1050.0,-0.1999999999999998
2013-05-08,Пермский ГО,7.824999999999999,759.875,59.25,1050.0,-0.1999999999999998
2013-05-08,Пермский ГО,7.824999999999999,759.875,59.25,1050.0,-0.1999999999999998
2013-05-08,Пермский ГО,7.824999999999999,759.875,59.25,1050.0,-0.1999999999999998
2013-05-08,Пермский ГО,7.824999999999999,759.875,59.25,1050.0,-0.1999999999999998
2013-05-08,Пермский ГО,7.824999999999999,759.875,59.25,1050.0,-0.1999999999999998
2013-05-08,Пермский МО,7.824999999999999,759.875,59.25,1050.0,-0.1999999999999998
2013-05-08,Соликамский ГО,6.2875,759.0,65.625,1737.5,-0.4874999999999998
2013-05-09,Карагайский МО,5.949999999999999,762.3625,64.75,2850.0,-0.5375000000000002
2013-05-09,Куединский МО,6.362500000000001,763.2874999999999,67.375,1000.0,0.0749999999999999
2013-05-09,Лысьвенский ГО,5.200000000000001,761.6714285714287,49.85714285714285,685.7142857142857,-5.4
2013-05-10,Кунгурский МО,3.6,758.7,88.0,4500.0,1.8
2013-05-10,Кунгурский МО,3.6,758.7,88.0,4500.0,1.8
2013-05-10,Кунгурский МО,3.6,758.7,88.0,4500.0,1.8
2013-05-10,Октябрьский ГО,8.0,757.9125,62.625,1312.5,-0.675
2013-05-10,Пермский ГО,7.4625,759.2375,51.25,600.0,-4.2125
2013-05-10,Пермский ГО,7.4625,759.2375,51.25,600.0,-4.2125
2013-05-10,Чернушинский ГО,9.15,758.1500000000001,66.875,1025.0,1.925
2013-05-10,Чернушинский ГО,9.15,758.1500000000001,66.875,1025.0,1.925
2013-05-10,Чусовской ГО,7.5375,759.0124999999999,38.625,800.0,-7.675
2013-05-11,Верещагинский ГО,8.9875,762.7875,35.5,0.0,-5.75
2013-05-11,Кунгурский МО,5.6,764.1,38.0,0.0,-7.5
2013-05-11,Кунгурский МО,5.6,764.1,38.0,0.0,-7.5
2013-05-11,Пермский ГО,7.15,763.0374999999999,36.875,0.0,-8.962499999999999
2013-05-11,Пермский ГО,7.15,763.0374999999999,36.875,0.0,-8.962499999999999
2013-05-11,Пермский ГО,7.15,763.0374999999999,36.875,0.0,-8.962499999999999
2013-05-11,Пермский ГО,7.15,763.0374999999999,36.875,0.0,-8.962499999999999
2013-05-11,Пермский ГО,7.15,763.0374999999999,36.875,0.0,-8.962499999999999
2013-05-11,Чайковский ГО,9.05,762.8625000000001,48.625,1225.0,-2.0875
2013-05-11,Чернушинский ГО,8.975,762.9499999999999,32.5,400.0,-7.549999999999999
2013-05-12,Березовский МО,6.6,761.2,50.0,4500.0,-3.1
2013-05-12,Верещагинский ГО,13.0875,759.9875,49.25,1925.0,2.35
2013-05-12,ГО город Березники,10.549999999999995,759.1875,52.5,1000.0,1.0249999999999997
2013-05-12,Кунгурский МО,6.6,761.2,50.0,4500.0,-3.1
2013-05-12,Кунгурский МО,6.6,761.2,50.0,4500.0,-3.1
2013-05-12,Пермский ГО,11.5125,760.025,44.625,2287.5,-0.5000000000000001
2013-05-12,Пермский ГО,11.5125,760.025,44.625,2287.5,-0.5000000000000001
2013-05-12,Пермский ГО,11.5125,760.025,44.625,2287.5,-0.5000000000000001
2013-05-12,Пермский ГО,11.5125,760.025,44.625,2287.5,-0.5000000000000001
2013-05-12,Пермский ГО,11.5125,760.025,44.625,2287.5,-0.5000000000000001
2013-05-13,Верещагинский ГО,15.475,761.0999999999999,58.5,1475.0,7.1
2013-05-13,Лысьвенский ГО,15.014285714285714,760.8142857142858,60.142857142857146,1142.857142857143,6.014285714285714
2013-05-13,Октябрьский ГО,14.749999999999998,761.3875,53.875,1200.0,4.0375
2013-05-13,Осинский ГО,14.7375,761.4749999999999,59.25,537.5,5.437499999999999
2013-05-13,Пермский ГО,14.85,761.0,60.875,912.5,6.1
2013-05-13,Пермский ГО,14.85,761.0,60.875,912.5,6.1
2013-05-13,Пермский ГО,14.85,761.0,60.875,912.5,6.1
2013-05-13,Пермский ГО,14.85,761.0,60.875,912.5,6.1
2013-05-13,Пермский ГО,14.85,761.0,60.875,912.5,6.1
2013-05-13,Пермский ГО,14.85,761.0,60.875,912.5,6.1
2013-05-13,Пермский ГО,14.85,761.0,60.875,912.5,6.1
2013-05-13,Пермский ГО,14.85,761.0,60.875,912.5,6.1
2013-05-13,Пермский ГО,14.85,761.0,60.875,912.5,6.1
2013-05-13,Соликамский ГО,10.075,761.3625000000001,74.875,1025.0,5.3375
2013-05-13,Уинский МО,15.8625,761.6375,56.125,800.0,5.625
2013-05-13,Чайковский ГО,17.6125,761.65,52.25,1250.0,6.4625
2013-05-14,Куединский МО,17.7125,761.4375,58.375,1000.0,8.45
2013-05-14,Лысьвенский ГО,8.2875,763.0125,88.0,1600.0,6.4
2013-05-14,Пермский ГО,11.825,761.9375,84.5,1600.0,9.1625
2013-05-14,Пермский ГО,11.825,761.9375,84.5,1600.0,9.1625
2013-05-14,Пермский ГО,11.825,761.9375,84.5,1600.0,9.1625
2013-05-14,Пермский ГО,11.825,761.9375,84.5,1600.0,9.1625
2013-05-14,Пермский ГО,11.825,761.9375,84.5,1600.0,9.1625
2013-05-14,Пермский ГО,11.825,761.9375,84.5,1600.0,9.1625
2013-05-14,Пермский ГО,11.825,761.9375,84.5,1600.0,9.1625
2013-05-14,Пермский МО,11.825,761.9375,84.5,1600.0,9.1625
2013-05-14,Чайковский ГО,19.0625,761.225,55.25,825.0,9.325
2013-05-14,Чернушинский ГО,17.7125,761.4375,58.375,1000.0,8.45
2013-05-15,Бардымский МО,16.212500000000002,762.7875,66.875,112.5,9.3875
2013-05-15,Кудымкарский МО,12.812500000000002,763.35,82.0,1762.5,9.4625
2013-05-15,Кунгурский МО,8.7,765.2,89.0,4500.0,7.0
2013-05-15,Осинский ГО,16.212500000000002,762.7875,66.875,112.5,9.3875
2013-05-15,Осинский ГО,16.212500000000002,762.7875,66.875,112.5,9.3875
2013-05-15,Пермский ГО,13.5125,763.4125000000001,79.75,2137.5,9.475
2013-05-15,Пермский ГО,13.5125,763.4125000000001,79.75,2137.5,9.475
2013-05-15,Соликамский ГО,9.1125,764.1125000000001,85.875,1537.5,6.800000000000001
2013-05-15,Суксунский ГО,8.7,765.2,89.0,4500.0,7.0
2013-05-15,Уинский МО,16.85,762.975,71.75,1200.0,11.075
2013-05-16,ГО город Березники,10.4625,761.3500000000001,70.75,1425.0,4.8375
2013-05-16,Краснокамский ГО,13.4625,761.075,65.125,1512.5,5.9875
2013-05-16,Кунгурский МО,15.0,758.5,93.0,1600.0,13.9
2013-05-16,Лысьвенский ГО,12.7125,759.9625000000001,70.75,1600.0,6.6625
2013-05-16,Пермский ГО,13.4625,761.075,65.125,1512.5,5.9875
2013-05-16,Пермский ГО,13.4625,761.075,65.125,1512.5,5.9875
2013-05-16,Пермский ГО,13.4625,761.075,65.125,1512.5,5.9875
2013-05-16,Пермский ГО,13.4625,761.075,65.125,1512.5,5.9875
2013-05-16,Пермский ГО,13.4625,761.075,65.125,1512.5,5.9875
2013-05-16,Пермский ГО,13.4625,761.075,65.125,1512.5,5.9875
2013-05-16,Чернушинский ГО,16.412499999999998,761.1125000000002,55.5,1200.0,6.012499999999999
2013-05-16,Чернушинский ГО,16.412499999999998,761.1125000000002,55.5,1200.0,6.012499999999999
2013-05-17,ГО город Березники,4.525,764.375,51.875,1512.5,-2.8624999999999994
2013-05-17,ГО город Березники,4.525,764.375,51.875,1512.5,-2.8624999999999994
2013-05-17,Ильинский ГО,4.2,764.6,66.0,1600.0,-1.6
2013-05-17,Кунгурский МО,6.7,763.0,65.0,1600.0,0.5
2013-05-17,Лысьвенский ГО,5.7375,762.4,59.375,1400.0,-1.85
2013-05-17,Ординский МО,6.7,763.0,65.0,1600.0,0.5
2013-05-17,Пермский ГО,7.2375,763.225,52.0,1962.5,-2.7125000000000004
2013-05-17,Пермский ГО,7.2375,763.225,52.0,1962.5,-2.7125000000000004
2013-05-17,Пермский ГО,7.2375,763.225,52.0,1962.5,-2.7125000000000004
2013-05-17,Пермский ГО,7.2375,763.225,52.0,1962.5,-2.7125000000000004
2013-05-17,Пермский ГО,7.2375,763.225,52.0,1962.5,-2.7125000000000004
2013-05-17,Чернушинский ГО,9.2125,762.4625,49.875,1200.0,-1.4
2013-05-17,Чусовской ГО,5.7375,762.4,59.375,1400.0,-1.85
2013-05-18,Пермский ГО,7.4125,763.2875,45.25,1687.5,-5.049999999999999
2013-05-18,Пермский ГО,7.4125,763.2875,45.25,1687.5,-5.049999999999999
2013-05-18,Пермский ГО,7.4125,763.2875,45.25,1687.5,-5.049999999999999
2013-05-18,Пермский ГО,7.4125,763.2875,45.25,1687.5,-5.049999999999999
2013-05-18,Пермский ГО,7.4125,763.2875,45.25,1687.5,-5.049999999999999
2013-05-18,Пермский ГО,7.4125,763.2875,45.25,1687.5,-5.049999999999999
2013-05-18,Суксунский ГО,4.6,764.2,59.0,1600.0,-2.7
2013-05-18,Чернушинский ГО,8.9375,762.7125,44.625,800.0,-3.1875
2013-05-18,Чусовской ГО,9.028571428571428,761.8714285714286,39.85714285714285,457.1428571428572,-5.385714285714286
2013-05-19,Куединский МО,11.875,757.8125,44.5,1000.0,-1.8
2013-05-19,Кунгурский МО,7.0,759.6,61.0,4500.0,0.0
2013-05-19,Кунгурский МО,7.0,759.6,61.0,4500.0,0.0
2013-05-19,Кунгурский МО,7.0,759.6,61.0,4500.0,0.0
2013-05-19,Ординский МО,7.0,759.6,61.0,4500.0,0.0
2013-05-19,Пермский ГО,11.749999999999998,756.75,44.5,2962.5,-1.4875
2013-05-19,Пермский ГО,11.749999999999998,756.75,44.5,2962.5,-1.4875
2013-05-19,Пермский ГО,11.749999999999998,756.75,44.5,2962.5,-1.4875
2013-05-19,Пермский ГО,11.749999999999998,756.75,44.5,2962.5,-1.4875
2013-05-19,Пермский ГО,11.749999999999998,756.75,44.5,2962.5,-1.4875
2013-05-19,Пермский МО,11.749999999999998,756.75,44.5,2962.5,-1.4875
2013-05-19,Чайковский ГО,13.8125,758.2375,38.125,400.0,-1.075
2013-05-19,Чердынский ГО,8.8625,756.775,54.5,1025.0,-0.4249999999999999
2013-05-20,ГО город Березники,3.975000000000001,756.05,80.625,1075.0,0.9249999999999998
2013-05-20,Кочевский МО,4.762499999999999,758.3000000000001,64.0,1512.5,-1.5125000000000002
2013-05-20,Куединский МО,7.6625,755.0375,63.875,1600.0,0.9875
2013-05-20,Кунгурский МО,7.2,753.8,65.0,1600.0,1.0
2013-05-20,Лысьвенский ГО,4.65,754.4125,81.0,1512.5,1.5375
2013-05-20,Пермский ГО,5.125,755.6125,76.625,1512.5,1.1625
2013-05-20,Пермский ГО,5.125,755.6125,76.625,1512.5,1.1625
2013-05-20,Соликамский ГО,3.975000000000001,756.05,80.625,1075.0,0.9249999999999998
2013-05-20,Суксунский ГО,7.2,753.8,65.0,1600.0,1.0
2013-05-21,Кунгурский МО,5.0,760.1,82.0,1600.0,2.2
2013-05-21,Пермский ГО,7.0375,761.85,69.75,1600.0,1.525
2013-05-21,Пермский ГО,7.0375,761.85,69.75,1600.0,1.525
2013-05-21,Пермский ГО,7.0375,761.85,69.75,1600.0,1.525
2013-05-21,Пермский МО,7.0375,761.85,69.75,1600.0,1.525
2013-05-21,Суксунский ГО,5.0,760.1,82.0,1600.0,2.2
2013-05-21,Суксунский ГО,5.0,760.1,82.0,1600.0,2.2
2013-05-21,Чайковский ГО,6.987499999999999,762.55,54.875,1737.5,0.6874999999999999
2013-05-21,Чусовской ГО,7.0125,760.9499999999999,78.875,1600.0,3.4125
2013-05-21,Чусовской ГО,7.0125,760.9499999999999,78.875,1600.0,3.4125
2013-05-22,Кудымкарский МО,11.6375,767.4624999999999,56.0,1500.0,1.4625
2013-05-22,Кудымкарский МО,11.6375,767.4624999999999,56.0,1500.0,1.4625
2013-05-22,Кунгурский МО,8.3,766.8,72.0,0.0,3.5
2013-05-22,Пермский ГО,12.0375,766.7125000000001,53.375,1562.5,0.7625
2013-05-22,Пермский ГО,12.0375,766.7125000000001,53.375,1562.5,0.7625
2013-05-22,Пермский ГО,12.0375,766.7125000000001,53.375,1562.5,0.7625
2013-05-22,Пермский ГО,12.0375,766.7125000000001,53.375,1562.5,0.7625
2013-05-22,Пермский ГО,12.0375,766.7125000000001,53.375,1562.5,0.7625
2013-05-22,Пермский ГО,12.0375,766.7125000000001,53.375,1562.5,0.7625
2013-05-22,Пермский МО,12.0375,766.7125000000001,53.375,1562.5,0.7625
2013-05-22,Чайковский ГО,10.371428571428572,767.4,70.28571428571429,914.2857142857144,4.242857142857143
2013-05-22,Чернушинский ГО,12.312499999999998,766.8874999999999,57.0,1200.0,2.8125
